%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
153.0, 36489.02165758868, 41315.92557620115, -34005.63108988179, -21453.718418326192, -21290.930663458188, -26473.115560187765, -8776.457163865229, -29167.417188574935, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443193E9, 0.0, 2022-05-06 15:40:03.644
154.0, 36482.65141041892, 41321.535864059435, -33987.213252450616, -21430.897287237323, -21301.25716939654, -26460.28565887042, -8782.425079634795, -29155.034322146694, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443276E9, 0.0, 2022-05-06 15:40:03.644
155.0, 36468.23453524525, 41348.84969578382, -33942.17448737317, -21384.584472725925, -21269.338878314364, -26426.400414276173, -8749.34449784094, -29118.33275775108, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443343E9, 0.0, 2022-05-06 15:40:03.644
156.0, 36468.145128267424, 41370.79910883893, -33931.065670378885, -21369.340583007408, -21261.471064266094, -26414.79985890387, -8739.152102369322, -29113.258911759727, 0.124, 0.904, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443405E9, 0.0, 2022-05-06 15:40:03.644
157.0, 36476.99641907173, 41348.91675101718, -33965.0179702065, -21402.689385734724, -21300.519561829515, -26443.56655401785, -8781.866286023413, -29147.546487754167, 0.116, 0.9, 0.466, 192.0, 3.0, 160.0, 28.0, 32.0, 14.0, 144.0, 0.0, 0.0, 0.0, 1.6518444036443467E9, 0.0, 2022-05-06 15:40:03.644
158.0, 36496.263622792205, 41335.66216655519, -33984.39693264925, -21415.161659140787, -21320.032634739, -26469.673391541648, -8823.820510366024, -29192.004107475772, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644353E9, 0.0, 2022-05-06 15:40:03.644
159.0, 36497.582375715065, 41347.128611460765, -33972.66226681021, -21396.073269375953, -21307.783878777493, -26466.074760684343, -8853.101295602477, -29225.30820671418, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443589E9, 0.0, 2022-05-06 15:40:03.644
160.0, 36467.36281721149, 41352.13540221875, -33957.23956313605, -21369.966431852154, -21295.31160537143, -26436.302237069875, -8798.138355986877, -29163.170357128427, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644364E9, 0.0, 2022-05-06 15:40:03.644
161.0, 36455.94107579483, 41351.82247779638, -33949.461156065605, -21344.66425712875, -21285.409782577728, -26406.66382392214, -8751.40085833083, -29100.071382531096, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440364437E9, 0.0, 2022-05-06 15:40:03.644
162.0, 36489.267526777694, 41370.62029488329, -33944.47671705207, -21340.529184404517, -21288.650785523747, -26400.919425597123, -8736.20167210122, -29107.626272156987, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644376E9, 0.0, 2022-05-06 15:40:03.644
163.0, 36516.33548931307, 41377.57168740889, -33960.30175212643, -21345.9383065627, -21306.26396015453, -26428.166202088145, -8777.440640621262, -29154.81080470214, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443827E9, 0.0, 2022-05-06 15:40:03.644
164.0, 36502.14213158395, 41375.96236180811, -33965.77792951798, -21318.959751005146, -21309.102631700353, -26434.894077169192, -8806.967295046723, -29166.92545019692, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644389E9, 0.0, 2022-05-06 15:40:03.644
165.0, 36465.418215443875, 41375.224754241084, -33956.300789868925, -21312.097765457365, -21290.46127682463, -26420.119574084234, -8779.049966222045, -29143.322008052113, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036443956E9, 0.0, 2022-05-06 15:40:03.644
166.0, 36459.338540952034, 41386.132405535274, -33944.25319960752, -21295.088087926877, -21269.40593354773, -26401.45586746405, -8758.285195623064, -29119.80797288513, 0.116, 0.9, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644402E9, 0.0, 2022-05-06 15:40:03.644
167.0, 36480.48329120676, 41380.65622814372, -33960.25704863752, -21306.129849687797, -21294.439887337674, -26407.557893700352, -8752.898425209336, -29118.690385662365, 0.116, 0.89, 0.468, 192.0, 3.0, 160.0, 27.0, 208.0, 14.0, 160.0, 0.0, 0.0, 0.0, 1.651844403644411E9, 0.0, 2022-05-06 15:40:03.644
168.0, 36491.4132942454, 41361.18785872315, -33986.81092105042, -21332.639018611793, -21311.40486137925, -26436.458699281062, -8772.07622195199, -29146.875935420507, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036444268E9, 0.0, 2022-05-06 15:40:03.644
169.0, 36472.70488413631, 41351.46484988509, -33998.903214800746, -21340.484480915606, -21315.383471892295, -26446.628743008227, -8781.821582534503, -29157.895345436973, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036444373E9, 0.0, 2022-05-06 15:40:03.644
170.0, 36436.51740986317, 41352.53773361895, -33983.9722495046, -21310.51079160104, -21292.763506503525, -26437.017492892446, -8756.340593855452, -29134.068385847615, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036444495E9, 0.0, 2022-05-06 15:40:03.644
171.0, 36430.84006677152, 41364.451213413624, -33968.43778710816, -21291.78002974749, -21275.329145828386, -26425.32753054232, -8755.223006632687, -29141.064481862126, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036444638E9, 0.0, 2022-05-06 15:40:03.644
172.0, 36445.34634892301, 41360.897286045234, -33992.48826414207, -21306.554532832448, -21300.228989151597, -26448.215716864554, -8788.862382037923, -29170.166453142938, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036444752E9, 0.0, 2022-05-06 15:40:03.644
173.0, 36458.712692107285, 41341.317157902384, -34015.46585744213, -21320.054986483454, -21331.07439649992, -26472.66852529866, -8806.475556668705, -29180.87293873703, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644491E9, 0.0, 2022-05-06 15:40:03.644
174.0, 36461.41725318638, 41358.50564938851, -33997.94208978917, -21300.228989151597, -21319.54089636098, -26466.499443828994, -8805.179155490297, -29189.768933030242, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445E9, 0.0, 2022-05-06 15:40:03.644
175.0, 36439.95957850928, 41373.43661468466, -33975.255069167026, -21265.427323034684, -21300.631320551794, -26452.753120988982, -8790.471707638706, -29183.97983121632, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445098E9, 0.0, 2022-05-06 15:40:03.644
176.0, 36437.99262499722, 41397.464739974115, -33962.603981805325, -21230.111566795298, -21286.013279678024, -26432.52479225693, -8781.888637767868, -29168.82534847562, 0.116, 0.89, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445253E9, 0.0, 2022-05-06 15:40:03.644
177.0, 36470.045026546126, 41410.07112384691, -33968.30367664143, -21215.113546265788, -21287.577901789893, -26417.57147521633, -8766.845913749446, -29145.937162153383, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 3.0, 64.0, 27.0, 224.0, 14.0, 224.0, 0.0, 0.0, 0.0, 1.6518444036445403E9, 0.0, 2022-05-06 15:40:03.644
178.0, 36491.88268087896, 41402.78445515448, -33983.27934542648, -21217.974569556067, -21290.237759380074, -26423.494687496983, -8756.45235257773, -29138.449327760856, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445513E9, 0.0, 2022-05-06 15:40:03.644
179.0, 36482.360837741, 41410.29464129146, -33985.40276114974, -21210.57614214136, -21294.372832104305, -26426.60157997627, -8763.090820680954, -29157.00127565876, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644564E9, 0.0, 2022-05-06 15:40:03.644
180.0, 36444.519334378165, 41410.71932443611, -33987.88380478428, -21195.980453012045, -21288.874302968303, -26419.672539195126, -8765.661271293315, -29162.14217688348, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445732E9, 0.0, 2022-05-06 15:40:03.644
181.0, 36429.16368593737, 41409.08764709087, -33985.82744429439, -21180.87067376026, -21273.29513708295, -26406.59676868877, -8750.126808896877, -29152.508575023247, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445837E9, 0.0, 2022-05-06 15:40:03.644
182.0, 36450.28608444764, 41403.56676621041, -34002.792418335965, -21190.86190353178, -21287.466143067617, -26412.65409143616, -8746.438771061752, -29146.607714487043, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036445937E9, 0.0, 2022-05-06 15:40:03.644
183.0, 36474.20245101481, 41398.20234754114, -34016.91872083172, -21200.227284458553, -21307.672120055213, -26420.79012641789, -8764.409573603818, -29139.38810102798, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446025E9, 0.0, 2022-05-06 15:40:03.644
184.0, 36463.51831716517, 41402.560937709924, -34014.191808008174, -21189.632557586738, -21303.15706767524, -26421.013643862447, -8770.533951584572, -29149.401682543958, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446154E9, 0.0, 2022-05-06 15:40:03.644
185.0, 36453.124755993456, 41431.43939154618, -33969.13069118628, -21144.03499889791, -21261.471064266094, -26382.568643399318, -8727.998581886122, -29118.913903106917, 0.10400000000000001, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446276E9, 0.0, 2022-05-06 15:40:03.644
186.0, 36460.00909328569, 41441.072993406415, -33950.04230142144, -21115.245952039477, -21235.073654064377, -26362.094445478255, -8703.255200774098, -29093.030583027674, 0.09, 0.886, 0.47600000000000003, 192.0, 2.0, 208.0, 27.0, 176.0, 14.0, 224.0, 0.0, 0.0, 0.0, 1.6518444036446385E9, 0.0, 2022-05-06 15:40:03.644
187.0, 36481.712637151795, 41441.31886259543, -33971.567031331906, -21126.243010311486, -21254.184395573666, -26384.69205912257, -8728.356209797408, -29113.549484437644, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446528E9, 0.0, 2022-05-06 15:40:03.644
188.0, 36493.55906171311, 41431.88642643529, -34004.02176428101, -21159.10007466079, -21291.511808814026, -26427.965036388046, -8771.87505625189, -29160.57755477161, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446664E9, 0.0, 2022-05-06 15:40:03.644
189.0, 36487.88171862146, 41426.85728393284, -34007.5756916494, -21156.283754859418, -21293.523465815004, -26448.863917453757, -8792.706882084238, -29189.29954639668, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446762E9, 0.0, 2022-05-06 15:40:03.644
190.0, 36458.80209908511, 41439.530723039, -33976.238545923065, -21122.33145503181, -21272.35636381583, -26433.307103312865, -8769.841047506457, -29177.989563702296, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446874E9, 0.0, 2022-05-06 15:40:03.644
191.0, 36451.98481702624, 41462.4859645946, -33949.2152868766, -21093.36359421773, -21257.35834328632, -26399.66772790763, -8740.314393080997, -29136.504725993243, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036446984E9, 0.0, 2022-05-06 15:40:03.644
192.0, 36487.300573265624, 41482.535479371014, -33939.671091994176, -21081.31600395632, -21243.67907567967, -26383.909748066635, -8722.075369605467, -29109.503818691235, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036447084E9, 0.0, 2022-05-06 15:40:03.644
193.0, 36511.351050299534, 41474.354740900366, -33962.894554483246, -21104.897094356667, -21269.674154481192, -26415.425707748618, -8760.45331483523, -29156.375426814015, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440364472E9, 0.0, 2022-05-06 15:40:03.644
194.0, 36506.1654455859, 41471.89604901028, -33964.570935317395, -21108.45102172506, -21271.909328926722, -26421.974768874024, -8762.219102647197, -29176.939031712896, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036447308E9, 0.0, 2022-05-06 15:40:03.644
195.0, 36475.901183593414, 41476.522860112535, -33954.914981712696, -21095.241140751976, -21254.58672697386, -26388.60361440225, -8714.028741601556, -29117.81866762861, 0.09, 0.886, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644756E9, 0.0, 2022-05-06 15:40:03.644
196.0, 36460.389072941434, 41494.47131091014, -33948.99176943204, -21089.36263196023, -21241.846232634336, -26364.821358301804, -8691.900514590801, -29075.4621118858, 0.09, 0.896, 0.462, 192.0, 2.0, 208.0, 28.0, 0.0, 14.0, 112.0, 0.0, 0.0, 0.0, 1.6518444036447763E9, 0.0, 2022-05-06 15:40:03.644
197.0, 36488.75343665522, 41504.23902323712, -33956.41254859121, -21097.69983264206, -21237.755863399016, -26371.102198493743, -8705.065692074979, -29099.89256857545, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644798E9, 0.0, 2022-05-06 15:40:03.644
198.0, 36507.90888165341, 41481.79787180399, -33998.43382816718, -21141.442196541095, -21272.132846371278, -26411.402393746663, -8761.548550313539, -29165.830214718608, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440364481E9, 0.0, 2022-05-06 15:40:03.644
199.0, 36503.14796008444, 41469.16913618674, -33997.2268339666, -21147.18659486611, -21271.26112833752, -26413.212885047542, -8724.891689406835, -29148.842888932573, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036448407E9, 0.0, 2022-05-06 15:40:03.644
200.0, 36465.842898588526, 41461.54719132748, -33991.08010424139, -21136.591867994295, -21254.765540929504, -26396.829056361803, -8704.730415908149, -29107.112182034518, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036448615E9, 0.0, 2022-05-06 15:40:03.644
201.0, 36438.32790116405, 41453.27704587902, -34009.095610272365, -21152.08162690182, -21253.692657195646, -26400.360631985743, -8739.152102369322, -29113.05774605963, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036448824E9, 0.0, 2022-05-06 15:40:03.644
202.0, 36463.87594507646, 41459.71434828214, -34012.26955798502, -21164.218624141053, -21272.244605093554, -26409.94953035707, -8753.703088009726, -29137.510554493732, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036448987E9, 0.0, 2022-05-06 15:40:03.644
203.0, 36497.73883792625, 41460.161383171246, -34018.61745341033, -21188.71613606407, -21306.04044270998, -26431.18368758961, -8779.005262733133, -29166.791339730185, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403644919E9, 0.0, 2022-05-06 15:40:03.644
204.0, 36492.44147449034, 41454.0370051905, -34027.334633747894, -21210.1067555078, -21319.496192872073, -26447.411054064163, -8786.180172703287, -29176.894328223985, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036449368E9, 0.0, 2022-05-06 15:40:03.644
205.0, 36467.56398291159, 41472.7901187885, -33999.506711901035, -21197.85799954629, -21294.998680949055, -26416.65505369366, -8750.171512385788, -29131.90026663545, 0.09, 0.896, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036449568E9, 0.0, 2022-05-06 15:40:03.644
206.0, 36461.61841888648, 41499.656915623775, -33973.355170888324, -21191.308938420887, -21278.860721452325, -26385.541425411873, -8728.736189453148, -29086.816798069096, 0.108, 0.916, 0.462, 192.0, 3.0, 96.0, 28.0, 160.0, 14.0, 112.0, 0.0, 0.0, 0.0, 1.6518444036449735E9, 0.0, 2022-05-06 15:40:03.644
207.0, 36487.79231164364, 41489.68803759671, -33985.24629893855, -21218.555714911905, -21295.669233282715, -26407.93787335609, -8763.090820680954, -29122.490182219768, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036449935E9, 0.0, 2022-05-06 15:40:03.644
208.0, 36509.42880027638, 41475.31586591195, -34003.641784625266, -21246.45069199213, -21316.94809400417, -26431.69777771208, -8780.189905189265, -29159.214098359836, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036450043E9, 0.0, 2022-05-06 15:40:03.645
209.0, 36511.775733444185, 41478.266296180045, -33996.019839766006, -21249.0658460934, -21311.471916612616, -26428.210905577052, -8742.907195437812, -29137.53290623819, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036450198E9, 0.0, 2022-05-06 15:40:03.645
210.0, 36490.34041051155, 41486.938773028705, -33975.92562150069, -21237.44293897664, -21288.270805868007, -26400.785315130393, -8732.647744732827, -29106.53103667868, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645036E9, 0.0, 2022-05-06 15:40:03.645
211.0, 36477.39875047192, 41488.83867130741, -33973.6680953107, -21246.048360591933, -21282.59346277636, -26400.45003896356, -8754.35128859893, -29114.175333282394, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036450489E9, 0.0, 2022-05-06 15:40:03.645
212.0, 36489.5133959667, 41479.473290380636, -33998.031496766984, -21277.854892951837, -21300.296044384962, -26429.060271866354, -8788.571809360004, -29153.089720379085, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036450632E9, 0.0, 2022-05-06 15:40:03.645
213.0, 36504.6678787074, 41476.455804879166, -34019.28800574398, -21303.335881630886, -21323.765376063035, -26445.153527874176, -8799.367701931918, -29172.714552010842, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645079E9, 0.0, 2022-05-06 15:40:03.645
214.0, 36482.60670693001, 41464.5870285734, -34030.620340182824, -21314.69056781418, -21336.8858500583, -26448.99802792049, -8806.117928757421, -29173.787435744696, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036450913E9, 0.0, 2022-05-06 15:40:03.645
215.0, 36456.20929672829, 41463.69295879519, -34002.591252635866, -21286.460314567128, -21297.12209667231, -26417.392661260685, -8786.560152359027, -29141.62327547351, 0.108, 0.916, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645102E9, 0.0, 2022-05-06 15:40:03.645
216.0, 36455.04700601661, 41475.85230777888, -33980.373618647296, -21264.93558465667, -21266.388448046262, -26395.89028309468, -8751.9149484533, -29115.203513527336, 0.126, 0.916, 0.468, 192.0, 3.0, 240.0, 28.0, 160.0, 14.0, 160.0, 0.0, 0.0, 0.0, 1.6518444036451087E9, 0.0, 2022-05-06 15:40:03.645
217.0, 36468.94979106782, 41476.63461883481, -33993.24822345355, -21277.0725818959, -21279.464218552617, -26405.70269891056, -8745.052962905522, -29126.24527528826, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036451175E9, 0.0, 2022-05-06 15:40:03.645
218.0, 36486.339448254046, 41473.90770601126, -34018.662156899234, -21300.541913573972, -21308.655596811248, -26427.294484054386, -8790.963446016724, -29163.527985039713, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440364513E9, 0.0, 2022-05-06 15:40:03.645
219.0, 36477.91284059439, 41458.976740715116, -34022.84193311238, -21307.113326443832, -21308.387375877785, -26419.292559539386, -8784.816716291514, -29136.48237424879, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645137E9, 0.0, 2022-05-06 15:40:03.645
220.0, 36447.670930346365, 41453.8358394904, -34006.32399395991, -21289.45544832414, -21294.75281176005, -26405.054498321355, -8772.366794629908, -29125.485315976777, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645146E9, 0.0, 2022-05-06 15:40:03.645
221.0, 36430.72830804924, 41464.095290195386, -33996.13159848828, -21283.532236043484, -21291.06477392492, -26402.640509920184, -8788.750623315647, -29142.67380746291, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403645154E9, 0.0, 2022-05-06 15:40:03.645
222.0, 36452.74477633772, 41466.01754021854, -33998.947918289654, -21295.624529793804, -21284.49336105506, -26403.691041909584, -8744.15889312731, -29120.09854556305, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036451633E9, 0.0, 2022-05-06 15:40:03.645
223.0, 36480.818567373586, 41470.62199957633, -34009.229720739095, -21302.218294408118, -21292.83056173689, -26411.581207702307, -8748.405724573819, -29121.350243252546, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036451695E9, 0.0, 2022-05-06 15:40:03.645
224.0, 36474.22480275927, 41469.66087456475, -34019.33270923289, -21314.44469862517, -21310.1308119453, -26428.523829999427, -8769.796344017548, -29144.931333652894, 0.126, 0.916, 0.468, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444036451795E9, 0.0, 2022-05-06 15:40:03.645
